-24, -1389, 289
348, -1869, 169
935, -1998, 166
1683, -1998, 288
1997, -1998, 483
1997, -1998, 328
1997, -1998, -56
1997, -1470, 44
1997, 105, 329
1997, 1639, 345
1950, 1997, 784
1660, 1997, 1130
1645, 1997, 1418
1532, 1997, 1461
1271, 1997, 1350
1271, 1997, 1350
883, 1997, 1873
398, 1997, 1998
203, 1997, 1916
382, 1997, 1377
932, 1997, 611
1497, 1584, 185
1639, 639, 374
1758, 212, 597
1992, -407, 425
1997, -1392, 65
-,-,-
-65, -138, 841
-158, -228, 643
-461, -567, 230
-461, -567, 230
-277, -1681, -132
965, -1998, -484
1887, -1998, -414
1997, -1998, 516
1997, -1998, 519
1997, -1998, -150
1997, -1778, 126
1997, 26, 428
1997, 1825, 456
1835, 1997, 250
1735, 1997, 669
1812, 1997, 1564
1580, 1997, 1788
1192, 1997, 1998
816, 1997, 1998
541, 1997, 1998
715, 1997, 1686
1267, 1997, 1028
1744, 1976, 823
1744, 1976, 823
1972, 1519, 641
1997, 834, 293
1997, -119, 55
1997, -958, -81
-,-,-
97, -383, 317
97, -383, 317
57, -861, 675
101, -1526, 825
314, -1772, 235
654, -1994, -331
1052, -1998, -187
1397, -1998, -154
1697, -1998, 61
1931, -1998, 108
1997, -1859, 516
1997, -1058, 1221
1997, -37, 1136
1997, 902, 743
1993, 1768, 698
1914, 1997, 820
1914, 1997, 820
1712, 1997, 782
1475, 1997, 870
1221, 1997, 1359
777, 1997, 1977
283, 1997, 1978
133, 1997, 1514
400, 1997, 985
1024, 1997, 455
1769, 1640, -111
1997, 332, 65
1997, 332, 65
1997, -607, 466
1997, -1078, 467
-,-,-
-99, 90, 704
-250, 16, 642
-387, -437, 897
-552, -1174, 1047
-228, -1823, 263
-228, -1823, 263
312, -1998, -1239
1195, -1998, -521
1997, -1998, 582
1997, -1998, 582
1997, -1998, 239
1997, -1828, -138
1997, -637, 439
1997, 977, 1191
1997, 1669, 1177
1845, 1972, 1017
1683, 1997, 1476
1659, 1997, 1845
1489, 1997, 1873
1095, 1997, 1962
515, 1997, 1998
185, 1997, 1998
99, 1997, 1843
60, 1997, 1186
267, 1997, 473
780, 1968, 40
780, 1968, 40
1486, 1268, -79
1963, 427, 29
1997, -149, 401
1997, -834, 648
-,-,-
-118, 109, 744
-153, -2, 623
-79, -367, 431
-65, -1047, 242
214, -1928, 179
897, -1998, -179
1715, -1998, -165
1997, -1998, 472
1997, -1998, 843
1997, -1730, 1223
1997, -655, 1133
1997, 634, 1370
1886, 1729, 1600
1609, 1997, 1584
1450, 1997, 1404
1194, 1997, 1261
1194, 1997, 1261
851, 1997, 1194
499, 1997, 1345
132, 1997, 1618
-46, 1997, 1634
75, 1997, 1327
424, 1997, 910
817, 1980, 679
1219, 1505, 855
1640, 788, 875
1640, 788, 875
1953, -10, 769
1922, -800, 731
1442, -1266, 714
1067, -1623, 623
-,-,-
-130, -613, 487
-252, -922, 449
-15, -1403, 271
553, -1940, 136
1356, -1998, 25
1953, -1998, 156
1997, -1998, 213
1997, -1998, 213
1997, -1998, -68
1997, -1781, -33
1997, -407, 591
1997, 927, 742
1719, 1822, 796
1306, 1997, 960
1156, 1997, 1001
1120, 1997, 1248
1080, 1997, 1476
1025, 1997, 1678
768, 1997, 1990
291, 1997, 1998
-17, 1997, 1967
40, 1997, 1489
527, 1997, 862
527, 1997, 862
1277, 1816, 389
1877, 875, 74
1997, -106, 109
1997, -1125, 305
1997, -1901, 336
-,-,-
-196, 210, 803
-174, 96, 814
-174, 96, 814
-175, -29, 498
-219, -353, -73
-45, -1419, -478
753, -1998, -382
1514, -1998, -24
1971, -1998, 664
1997, -1998, 945
1997, -1998, 806
1997, -1932, 892
1997, -645, 610
1997, 845, 226
1997, 845, 135
1983, 1854, 135
1562, 1997, 405
1223, 1997, 589
905, 1997, 723
559, 1997, 962
320, 1997, 1399
53, 1997, 1762
-139, 1997, 1998
-59, 1997, 1761
465, 1997, 1070
465, 1997, 1070
1334, 1985, 539
1949, 1272, 130
1997, 180, 19
1997, -756, 324
-,-,-
-87, -237, 672
-87, -237, 672
-48, -436, 462
-7, -650, 176
67, -1111, -4
433, -1880, 46
1172, -1998, 263
1896, -1998, 714
1997, -1998, 1114
1997, -1998, 714
1997, -1888, 373
1997, -1888, 373
1997, -937, 333
1997, 211, 406
1997, 1272, 614
1950, 1960, 505
1464, 1997, 467
1141, 1997, 821
989, 1997, 1297
746, 1997, 1655
222, 1997, 1757
-194, 1997, 1902
-280, 1997, 1721
29, 1997, 1213
29, 1997, 1213
794, 1997, 708
1622, 1753, 329
1997, 678, 150
1997, -328, 287
1997, -1085, 337
1997, -1824, 346
1984, -1998, 546
-,-,-
-261, 41, 540
-261, 41, 540
-289, -223, 281
-143, -757, 19
269, -1550, 177
958, -1998, 629
1650, -1998, 1162
1996, -1998, 1120
1997, -1998, 783
1997, -1998, 416
1997, -1803, 300
1997, -537, 480
1992, 1013, 494
1558, 1952, 420
1558, 1952, 420
1083, 1997, 477
959, 1997, 707
1112, 1997, 967
1196, 1997, 1412
993, 1997, 1776
462, 1997, 1769
-103, 1997, 1624
-340, 1997, 1262
-159, 1997, 764
370, 1997, 412
1105, 1946, 168
1818, 1182, 215
1818, 1182, 215
1997, 68, 368
1997, -1036, 541
1997, -1823, 506
-,-,-
-129, 76, 697
-152, 0, 662
-244, -4, 354
-244, -4, 354
-193, -191, 179
396, -1143, 325
1048, -1996, 203
1579, -1998, 362
1913, -1998, 980
1997, -1998, 1392
1997, -1998, 1286
1997, -1762, 1058
1997, -945, 1106
1997, 345, 1400
1996, 1452, 1108
1715, 1997, 1011
1131, 1997, 824
871, 1997, 847
908, 1997, 1023
908, 1997, 1023
678, 1997, 1225
20, 1997, 1084
-536, 1997, 791
-626, 1997, 338
-164, 1997, -67
780, 1981, -68
1703, 1184, 301
1997, -28, 782
1997, -1020, 1001
1997, -1857, 996
-,-,-
-159, 92, 757
-67, -133, 681
55, -545, 556
143, -969, 221
386, -1588, -256
894, -1998, -439
894, -1998, -439
1486, -1998, -344
1949, -1998, -9
1997, -1998, 480
1997, -1998, 723
1997, -1633, 438
1997, -620, 320
1997, 415, 263
1960, 1455, 420
1557, 1997, 600
1128, 1997, 692
898, 1997, 1004
1052, 1997, 1291
1206, 1997, 1698
826, 1997, 1785
79, 1997, 1664
79, 1997, 1664
-272, 1997, 1465
4, 1997, 992
811, 1997, 448
1687, 1890, 243
1997, 921, 182
1997, -275, 318
1997, -1502, 392
1997, -1998, 560
1997, -1998, 747
1752, -1998, 893
-,-,-
-18, 4, 1058
4, -140, 1098
17, -228, 1041
-68, -221, 786
-84, -516, 488
-84, -516, 488
24, -1076, 274
218, -1788, 129
577, -1998, 77
1066, -1998, 129
1469, -1998, 237
1744, -1998, 39
1982, -1998, -47
1997, -1622, 211
1997, -513, 737
1963, 495, 1008
1630, 1400, 1086
1300, 1989, 1254
1300, 1989, 1254
1017, 1997, 1189
810, 1997, 1288
684, 1997, 1480
472, 1997, 1574
36, 1997, 1440
-291, 1997, 1268
-245, 1997, 945
240, 1997, 497
935, 1921, 299
1259, 1078, 252
1524, 191, 356
1524, 191, 356
1945, -631, 553
-,-,-
-11, 56, 854
-65, -147, 841
-128, -423, 662
-118, -1193, 152
748, -1998, -101
1592, -1998, 13
1992, -1998, 578
1997, -1998, 513
1997, -1986, 368
1997, -1342, 314
1997, -1342, 314
1997, 51, 630
1997, 1021, 616
1997, 1752, 567
1799, 1997, 645
1485, 1997, 856
1292, 1997, 1099
1256, 1997, 1229
1080, 1997, 1490
515, 1997, 1679
-42, 1997, 1705
-194, 1997, 1338
34, 1997, 801
34, 1997, 801
664, 1997, 287
1473, 1855, 27
1981, 808, 57
1997, -243, 115
1997, -1023, 91
-,-,-
-252, 105, 782
-208, -201, 666
-292, -434, 404
-153, -862, -22
426, -1790, -292
1110, -1998, 125
1572, -1998, 732
1900, -1998, 861
1997, -1998, 864
1997, -1977, 1283
1997, -1138, 1152
1997, -296, 531
1997, 459, 363
1997, 459, 363
1967, 1284, 413
1582, 1939, 382
1130, 1997, 311
918, 1997, 484
957, 1997, 790
970, 1997, 1195
553, 1997, 1408
-53, 1997, 1553
-53, 1997, 1553
-332, 1997, 1614
-174, 1997, 1181
442, 1997, 530
1342, 1969, -109
1937, 970, -36
1997, -479, 23
-,-,-
-197, 236, 716
-310, -62, 779
-317, -682, 446
-317, -682, 446
114, -1777, 313
1032, -1998, 8
1849, -1998, 123
1997, -1998, 577
1997, -1998, 839
1997, -1998, 460
1997, -1589, 201
1997, -334, 452
1997, 1052, 871
1940, 1926, 930
1488, 1997, 863
1378, 1997, 995
1410, 1997, 1051
1286, 1997, 1034
737, 1997, 1274
737, 1997, 1274
23, 1997, 1544
-282, 1997, 1424
-191, 1997, 986
204, 1997, 477
904, 1997, 120
1706, 1572, 144
1997, 595, 304
1997, -362, 484
-,-,-
-191, 429, 691
-217, 134, 475
-217, 134, 475
-148, -574, 478
0, -1641, 119
838, -1998, -229
1887, -1998, -151
1997, -1998, 376
1997, -1998, 507
1997, -1998, 122
1997, -1533, -127
1997, 42, 263
1997, 1597, 710
1773, 1997, 857
1613, 1997, 1151
1556, 1997, 1376
1514, 1997, 1514
1347, 1997, 1507
773, 1997, 1357
773, 1997, 1357
118, 1997, 1320
-218, 1997, 1362
-296, 1997, 943
-30, 1997, 564
512, 1997, 247
1239, 1605, 166
1848, 787, 338
1997, 148, 619
1926, -103, 748
1926, -103, 748
1736, -385, 705
1700, -1059, 781
-,-,-
-84, 116, 814
-59, 16, 848
-59, 16, 848
49, -223, 854
105, -644, 631
77, -1246, 454
301, -1926, -50
1016, -1998, -306
1564, -1998, -318
1916, -1998, -567
1997, -1998, -503
1997, -1993, -585
1997, -1349, -325
1997, 127, 430
1967, 1586, 606
1967, 1586, 606
1549, 1997, 517
1362, 1997, 647
1266, 1997, 652
1439, 1997, 873
1629, 1997, 1005
1422, 1997, 1153
665, 1997, 888
138, 1997, 750
-118, 1997, 748
-94, 1997, 541
192, 1997, 207
192, 1997, 207
826, 1934, -77
1594, 1028, -147
1995, 73, 136
1997, -531, 509
1997, -1054, 807
1997, -1620, 811
-,-,-
-33, 237, 642
-110, -100, 888
-219, -478, 1012
-277, -812, 647
-277, -812, 647
-18, -1599, -116
837, -1998, -458
1758, -1998, 16
1997, -1998, 124
1997, -1998, 250
1997, -1998, 182
1997, -1827, 377
1997, -706, 513
1997, 541, 628
1997, 1229, 673
1997, 1632, 710
1951, 1943, 753
1842, 1997, 1022
1502, 1997, 1075
1072, 1997, 949
694, 1997, 1124
694, 1997, 1124
298, 1997, 1065
-42, 1997, 889
-121, 1997, 813
199, 1997, 671
924, 1955, 444
1817, 1082, 331
1997, -95, 435
1997, -1085, 532
-,-,-
-208, 43, 636
-234, -168, 832
-81, -455, 845
14, -844, 587
14, -844, 587
210, -1582, 366
554, -1998, 349
997, -1998, 480
1311, -1998, 693
1569, -1998, 598
1862, -1998, 256
1997, -1994, -102
1997, -1465, -192
1997, -370, 225
1997, 806, 323
1950, 1361, 56
1950, 1361, 56
1707, 1914, 294
1463, 1997, 606
1229, 1997, 1074
1077, 1997, 1375
790, 1997, 1701
258, 1997, 1825
-107, 1997, 1410
-162, 1997, 735
175, 1997, 170
844, 1762, -59
1523, 871, 24
1523, 871, 24
1950, 0, 256
1997, -652, 643
1991, -1327, 950
-,-,-
-436, 367, 679
-466, 285, 212
-157, -483, 168
210, -1461, 397
210, -1461, 397
678, -1995, 285
1107, -1998, 180
1488, -1998, 171
1773, -1998, 283
1879, -1998, 131
1984, -1958, 16
1997, -1411, 354
1997, -323, 1087
1997, 545, 1162
1904, 966, 793
1519, 1703, 761
1237, 1997, 763
1174, 1997, 982
1177, 1997, 1051
901, 1997, 1282
901, 1997, 1282
360, 1997, 1745
-118, 1997, 1928
-251, 1997, 1440
77, 1997, 846
709, 1989, 523
1331, 1397, 589
1719, 532, 543
1899, -335, 427
1951, -1268, 501
-,-,-
-295, 297, 536
-208, 42, 361
-85, -517, 358
-85, -517, 358
24, -1162, 390
297, -1703, 18
805, -1998, -178
1284, -1998, -31
1586, -1998, 232
1763, -1998, 235
1959, -1998, 89
1997, -1840, 260
1997, -889, 660
1997, 3, 851
1950, 607, 798
1950, 607, 798
1686, 1136, 784
1388, 1742, 966
1167, 1997, 973
1096, 1997, 865
997, 1997, 1099
628, 1997, 1365
163, 1997, 1425
-180, 1997, 1400
-249, 1997, 1246
-3, 1997, 891
-3, 1997, 891
550, 1997, 459
1249, 1602, 406
1677, 721, 475
1822, 97, 477
1801, -603, 509
-,-,-
-217, 326, 1085
-217, 326, 1085
-272, 134, 1021
-200, -420, 911
-196, -1153, 465
188, -1918, 81
921, -1998, -355
1724, -1998, -224
1997, -1998, 141
1997, -1998, -66
1997, -1998, -291
1997, -1599, -224
1997, -262, 338
1995, 1218, 940
1720, 1751, 814
1421, 1992, 960
1108, 1997, 1240
818, 1997, 1323
654, 1997, 1546
371, 1997, 1875
371, 1997, 1875
39, 1997, 1998
-92, 1997, 1874
-15, 1997, 1393
312, 1997, 842
746, 1813, 404
1132, 1140, 411
1375, 596, 391
1482, -6, 569
1482, -6, 569
-,-,-
-253, -57, 539
-253, -57, 539
-401, -303, 247
-465, -960, 77
-152, -1850, 88
491, -1998, -199
1378, -1998, -80
1974, -1998, 351
1997, -1998, 760
1997, -1982, 612
1997, -1269, 630
1997, 70, 1254
1997, 1056, 1356
1842, 1703, 1159
1424, 1996, 870
1424, 1996, 870
1181, 1997, 723
1093, 1997, 875
927, 1997, 1058
542, 1997, 1279
-7, 1997, 1471
-445, 1997, 1360
-629, 1997, 1204
-474, 1997, 668
227, 1997, 342
1086, 1810, 312
1682, 965, 336
1682, 965, 336
1984, 143, 366
1997, -739, 636
1997, -1628, 904
1976, -1998, 1153
-,-,-
3, -503, 626
16, -766, 439
22, -1277, 258
284, -1880, 99
741, -1998, 13
1372, -1998, 403
1372, -1998, 403
1899, -1998, 812
1997, -1998, 756
1997, -1994, 550
1997, -1458, 606
1997, -305, 1031
1997, 520, 929
1930, 1103, 707
1605, 1719, 788
1192, 1997, 706
901, 1997, 274
896, 1997, 274
926, 1997, 828
754, 1997, 1680
754, 1997, 1680
411, 1997, 1997
109, 1997, 1998
24, 1997, 1993
265, 1997, 1549
853, 1997, 845
1576, 1508, 507
1991, 733, 569
1997, 56, 322
1997, 56, 322
1997, -759, -71
-,-,-
-145, 86, 793
-186, -242, 583
-81, -242, 504
-81, -990, 504
158, -1709, 427
576, -1998, 157
1169, -1998, 268
1769, -1998, 621
1996, -1998, 596
1997, -1998, 281
1997, -1612, -41
1997, -926, -64
1997, -70, 103
1889, 930, 335
1555, 1788, 552
1555, 1788, 552
1249, 1997, 1005
816, 1997, 855
675, 1997, 809
714, 1997, 911
521, 1997, 1244
132, 1997, 1343
-112, 1997, 1254
-101, 1997, 988
266, 1997, 618
801, 1964, 195
801, 1964, 195
1291, 1324, 47
1890, -99, 292
1997, -1240, 1003
1997, -1561, 1219
-,-,-
-124, 220, 707
-124, 220, 707
-93, 25, 939
-81, -173, 683
-158, -751, 223
163, -1905, 18
998, -1998, -226
1655, -1998, -289
1977, -1998, 284
1997, -1998, 653
1997, -1997, 480
1997, -1404, 198
1997, -250, 418
1997, 691, 863
1997, 691, 863
1946, 1248, 982
1634, 1730, 879
1306, 1997, 791
893, 1997, 825
526, 1997, 945
217, 1997, 1360
-159, 1997, 1740
-487, 1997, 1880
-570, 1997, 1579
-387, 1997, 1089
84, 1997, 589
84, 1997, 589
747, 1805, 214
1396, 998, 243
1813, 131, 438
1990, -602, 674
1997, -1396, 630
-,-,-
-149, 254, 653
-149, 52, 754
-51, -300, 672
82, -804, 428
82, -804, 428
228, -1397, 162
531, -1914, 29
1086, -1998, 116
1627, -1998, 154
1982, -1998, 266
1997, -1995, 356
1997, -1529, 540
1997, -753, 734
1996, 70, 788
1833, 826, 900
1833, 826, 900
1395, 1444, 1021
930, 1929, 846
732, 1997, 746
712, 1997, 898
703, 1997, 1098
528, 1997, 1385
161, 1997, 1682
-173, 1997, 1698
-348, 1997, 1362
-348, 1997, 1362
-207, 1997, 957
253, 1997, 506
867, 1595, 274
1353, 696, 297
1689, -246, 482
1815, -958, 449
1735, -1679, 324
-,-,-
-120, -227, 544
-111, -632, 335
-24, -1295, 60
293, -1909, -340
868, -1998, -275
1452, -1998, -84
1864, -1998, 125
1997, -1998, 141
1997, -1840, 223
1995, -726, 672
1816, 167, 805
1816, 167, 805
1475, 553, 718
1062, 1148, 601
773, 1853, 632
671, 1997, 901
737, 1997, 1238
788, 1997, 1621
570, 1997, 1887
224, 1997, 1998
-12, 1997, 1985
-12, 1997, 1985
-65, 1997, 1597
83, 1997, 994
432, 1904, 420
944, 1097, 284
1270, 347, 439
1290, -197, 443
1367, -910, 397
1367, -910, 397
1514, -1652, 533
1543, -1993, 1008
-,-,-
14, -391, 740
-21, -633, 742
153, -1270, 115
153, -1270, 115
432, -1932, 116
659, -1998, 60
858, -1998, -36
1008, -1998, 56
1112, -1998, 9
1260, -1790, 144
1293, -1003, 588
1280, -214, 980
1272, 333, 1199
1242, 760, 1314
1283, 1233, 1195
1300, 1666, 1084
1300, 1666, 1084
1378, 1980, 1245
1112, 1997, 1527
617, 1997, 1914
211, 1997, 1998
-124, 1997, 1998
-132, 1997, 1600
131, 1997, 825
573, 1773, 398
1109, 813, 439
1360, 7, 653
1372, -538, 377
1372, -538, 377
1390, -1297, 195
-,-,-
-104, -321, 712
-105, -519, 617
-66, -1054, 474
123, -1809, 251
583, -1998, 160
583, -1998, 160
960, -1998, 102
1286, -1998, 67
1621, -1998, 72
1942, -1998, 187
1997, -1680, 392
1997, -691, 401
1997, 344, 463
1844, 1418, 515
1461, 1994, 454
1197, 1997, 636
868, 1997, 845
868, 1997, 845
630, 1997, 1022
462, 1997, 1191
309, 1997, 1398
167, 1997, 1302
244, 1997, 1008
646, 1997, 851
1124, 1830, 806
1605, 952, 949
1834, 34, 847
1834, 34, 847
1840, -572, 556
-,-,-
-132, -125, 719
-127, -461, 545
-139, -893, 323
-47, -1490, 184
336, -1987, -10
838, -1998, -157
1329, -1998, -351
1789, -1998, -8
1995, -1998, 323
1997, -1870, 564
1997, -1217, 770
1997, -391, 1108
1997, 470, 1290
1915, 1190, 1042
1580, 1862, 918
1580, 1862, 918
1371, 1997, 939
1073, 1997, 965
739, 1997, 853
462, 1997, 1097
38, 1997, 1473
-390, 1997, 1414
-473, 1997, 886
-194, 1997, 362
404, 1997, 235
1059, 1554, 382
1059, 1554, 382
1489, 795, 460
1687, 131, 573
-,-,-
-105, 75, 745
-158, -71, 655
-242, -485, 457
-129, -1257, 90
380, -1953, -322
1250, -1998, -445
1955, -1998, 506
1997, -1998, 1083
1997, -1998, 921
1997, -1969, 452
1997, -1096, 239
1997, 340, 461
1997, 1383, 430
1997, 1383, 430
1729, 1978, 377
1222, 1997, 477
846, 1997, 599
711, 1997, 765
634, 1997, 813
360, 1997, 1058
-37, 1997, 1272
-244, 1997, 1270
-231, 1997, 1018
48, 1997, 715
48, 1997, 715
598, 1994, 487
1188, 1508, 281
1685, 711, 470
1937, 23, 756
-,-,-
-259, 66, 1170
-421, 210, 1182
-521, 239, 854
-521, 239, 854
-370, -17, 876
-46, -298, 845
279, -695, 449
724, -1482, 288
1234, -1998, 272
1651, -1998, 262
1873, -1998, 280
1912, -1998, 90
1981, -1998, -32
1997, -1994, -86
1997, -1420, 322
1997, -107, 976
1929, -107, 951
1929, 758, 951
1354, 1466, 629
949, 1992, 682
883, 1997, 1113
1078, 1997, 1409
1027, 1997, 1542
476, 1997, 1950
-318, 1997, 1998
-339, 1997, 1734
452, 1997, 1096
1329, 1953, 774
1689, 1123, 695
1802, 517, 458
1802, 517, 458
1953, -194, 138
1997, -1334, 261
-,-,-
-91, 23, 744
-127, -310, 450
-58, -730, 223
162, -1337, 187
538, -1943, -20
538, -1943, -20
1130, -1998, 143
1800, -1998, 793
1997, -1998, 1078
1997, -1998, 769
1997, -1836, 505
1997, -886, 702
1997, 143, 916
1997, 693, 866
1915, 1403, 756
1461, 1981, 670
1118, 1997, 584
1029, 1997, 924
1073, 1997, 1093
825, 1997, 1253
70, 1997, 1498
70, 1997, 1498
-557, 1997, 1399
-635, 1997, 809
-109, 1997, 376
652, 1997, 369
1160, 1636, 472
1536, 890, 479
1794, 157, 635
1807, -327, 951
1807, -327, 951
1620, -703, 787
1550, -1545, 403
-,-,-
-72, -590, 501
-26, -907, 369
123, -1341, 313
339, -1859, 290
849, -1998, 336
1673, -1998, 701
1997, -1998, 844
1997, -1998, 529
1997, -1643, 564
1997, -704, 1137
1997, 457, 1408
1992, 1663, 1125
1447, 1997, 405
1447, 1997, 405
1024, 1997, 167
1178, 1997, 536
1397, 1997, 742
1302, 1997, 1016
725, 1997, 1380
67, 1997, 1749
-303, 1997, 1576
-182, 1997, 1063
548, 1997, 658
1329, 1573, 539
1809, 606, 453
1809, 606, 453
1996, -303, 456
1997, -1292, 632
1901, -1790, 831
-,-,-
154, -83, 878
111, -539, 982
176, -865, 390
176, -865, 390
409, -1547, -115
812, -1998, -182
1324, -1998, -485
1949, -1998, -847
1997, -1998, -362
1997, -1998, -80
1997, -1954, -719
1997, -810, -807
1997, 1210, -188
1997, 1997, 780
1997, 1997, 732
1997, 1997, 981
1746, 1997, 1332
985, 1997, 1813
88, 1997, 1998
-286, 1997, 1998
4, 1997, 1929
4, 1997, 1929
899, 1997, 948
1822, 1883, 354
1997, 556, 471
1997, -594, 875
1996, -815, 405
1997, -1930, 421
1995, -1998, 711
-,-,-
-186, 102, 927
-167, 42, 863
-128, -124, 899
-101, -198, 628
-41, -554, 362
-41, -554, 362
71, -1130, 240
224, -1773, -342
755, -1998, -598
1438, -1998, -332
1962, -1998, -315
1997, -1998, -334
1997, -1998, -542
1997, -1784, -253
1997, -239, 244
1997, 1506, 1123
1845, 1997, 1521
1719, 1997, 1865
1919, 1997, 1992
1813, 1997, 1944
1211, 1997, 1952
77, 1997, 1998
-444, 1997, 1998
-516, 1997, 1488
111, 1997, 873
1173, 1996, 635
1173, 1996, 635
1911, 1380, 692
1997, 500, 730
1997, -328, 407
1997, -1414, -5
-,-,-
-195, 485, 983
-237, 416, 812
-194, 154, 733
-194, 154, 733
-183, -334, 497
-179, -1236, -228
537, -1998, -1007
1519, -1998, -1364
1988, -1998, -231
1997, -1998, 420
1997, -1998, 133
1997, -1913, 434
1997, -540, 863
1997, 1297, 1188
1997, 1992, 1617
1844, 1997, 1607
1745, 1997, 1281
1569, 1997, 1110
1152, 1997, 1582
340, 1997, 1998
-186, 1997, 1998
-168, 1997, 1749
322, 1997, 1062
1032, 1984, 494
1728, 1291, 490
1992, 416, 594
1992, 416, 594
1996, -310, 524
1996, -1054, 555
1837, -1835, 418
-,-,-
-73, 121, 660
-134, 25, 617
-134, 25, 617
-130, -310, 582
-160, -821, 373
25, -1686, -108
739, -1998, -737
1678, -1998, -914
1997, -1998, -36
1997, -1998, 697
1997, -1941, 748
1997, -1308, 508
1997, 52, 665
1997, 1615, 1137
1988, 1997, 989
1696, 1997, 854
1696, 1997, 854
1298, 1997, 941
985, 1997, 1223
621, 1997, 1767
-1, 1997, 1961
-393, 1997, 1836
-262, 1997, 1130
239, 1997, 826
985, 1930, 772
1731, 903, 603
1997, -445, 198
1997, -445, 198
1997, -1798, 358
1997, -1998, 935
