1444, 138, 1998
1836, 92, 1998
1997, 13, 1998
1997, -156, 1998
1997, -197, 1524
1997, -103, 673
-,-,-
243, 73, -1304
243, 73, -1304
484, 164, -1876
841, 251, -1997
1467, 306, -1721
1966, 291, -585
1997, 502, 296
1997, 657, 935
1997, 223, 1841
1997, 132, 1998
1996, 96, 1998
1996, 96, 1998
1934, -107, 1998
1793, -44, 1998
1608, 57, 1998
1411, 256, 1998
1287, 292, 1998
1196, 519, 1998
1222, 656, 1998
1303, 714, 1998
1475, 625, 1998
1738, 508, 1998
1738, 508, 1998
1971, 453, 1998
1997, 197, 1995
-,-,-
-929, 62, 199
-847, 5, 104
-804, 147, -122
-619, 388, -412
-340, 693, -1074
-27, 564, -1922
458, 209, -1997
916, -80, -1997
916, -80, -1997
1237, -94, -1950
1554, 208, -1299
1694, 461, -564
1784, 609, 48
1897, 578, 722
1993, 480, 1419
1997, 399, 1724
1997, 161, 1984
1997, -40, 1998
1970, -172, 1998
1682, -158, 1998
1441, -72, 1998
1441, -72, 1998
1317, 78, 1998
1192, 138, 1998
1076, 81, 1998
1187, 17, 1998
1387, 109, 1998
1642, 153, 1998
1921, 72, 1998
1997, -74, 1919
1997, -74, 1919
1997, -190, 1191
1996, -288, 435
1836, -326, -75
-,-,-
-478, 113, -421
-276, 219, -1171
-140, 336, -1855
152, 313, -1991
477, 158, -1997
779, 66, -1864
1068, 98, -1504
1284, 241, -1061
1492, 339, -567
1686, 248, -144
1686, 248, -144
1961, 230, 385
1997, 322, 1378
1997, 348, 1998
1997, -44, 1998
1997, -329, 1998
1997, -429, 1998
1909, -412, 1998
1627, -376, 1998
1421, -248, 1998
1213, -156, 1998
1096, -5, 1998
1118, 266, 1998
1276, 450, 1998
1447, 426, 1998
1447, 426, 1998
1761, 405, 1998
1990, 238, 1998
1997, -23, 1912
1997, -147, 1325
-,-,-
-760, 49, -72
-710, 81, -167
-627, 88, -223
-627, 88, -223
-596, 233, -405
-536, 422, -619
-467, 648, -853
-318, 772, -1221
56, 619, -1416
483, 400, -1642
921, 90, -1663
1367, -178, -1137
1704, -203, -728
1963, -298, -182
1997, -283, 552
1997, -91, 1432
1997, -91, 1432
1926, 192, 1998
1711, 336, 1998
1616, 89, 1998
1603, -268, 1998
1567, -366, 1998
1301, -242, 1998
1121, -127, 1998
1115, -136, 1998
1337, -172, 1998
1611, -198, 1998
1824, -100, 1998
1941, -5, 1998
1997, -26, 1998
1997, -143, 1683
1997, -156, 1015
1991, -91, 390
-,-,-
-877, -29, 459
-867, 63, 123
-901, 65, 106
-854, -34, 206
-798, -25, -40
-693, 112, -213
-693, 112, -213
-605, 337, -581
-539, 736, -1072
-245, 960, -1638
225, 782, -1991
865, 413, -1997
1480, 226, -1905
1891, 340, -1357
1997, 498, -453
1997, 584, 205
1997, 292, 549
1997, 109, 1305
1997, 346, 1990
1997, 125, 1998
1997, 125, 1998
1997, -361, 1998
1997, -625, 1998
1986, -633, 1998
1811, -433, 1998
1681, -283, 1998
1743, -184, 1998
1925, -113, 1998
1997, 28, 1998
1997, 46, 1998
1997, 32, 1998
1997, 35, 1698
1997, 71, 1044
1997, 71, 1044
1997, 16, 306
-,-,-
-806, 281, -76
-699, 234, -136
-540, 267, -203
-395, 464, -473
-238, 649, -1036
49, 479, -1830
496, 75, -1997
496, 75, -1997
971, -63, -1971
1324, 90, -1649
1568, 229, -1122
1691, 515, -444
1943, 717, 578
1997, 566, 1531
1997, 230, 1996
1997, -219, 1998
1997, -563, 1998
1997, -724, 1998
1997, -671, 1998
1900, -553, 1998
1814, -472, 1998
1766, -475, 1998
1763, -387, 1998
1847, -242, 1998
1964, -178, 1998
1964, -178, 1998
1997, -66, 1998
1997, -63, 1994
1997, -10, 1506
1969, 249, 1073
1736, 497, 398
1369, 459, -252
-,-,-
-974, -2, -389
-975, -38, -30
-857, -60, -64
-686, -76, -283
-604, -213, -251
-396, -389, -38
82, -301, -148
82, -301, -148
568, 94, -1002
907, 735, -1852
1274, 1134, -1997
1728, 974, -1886
1997, 548, -1042
1997, 206, -416
1997, -233, 106
1997, -173, 1118
1994, 167, 1990
1727, 404, 1998
1357, 112, 1998
989, -128, 1998
451, -308, 1998
451, -308, 1998
176, -549, 1998
180, -620, 1998
478, -471, 1998
969, -432, 1998
1439, -373, 1998
1789, -278, 1998
1996, -277, 1998
1997, -360, 1731
1997, -353, 997
1996, -232, 198
-,-,-
-993, 227, -227
-1015, 253, -277
-963, 204, -305
-848, 199, -455
-689, 360, -876
-543, 576, -1603
-102, 658, -1993
546, 436, -1997
1168, 174, -1988
1530, 147, -1984
1795, 212, -1997
1990, 136, -1795
1997, -12, -1024
1997, 51, 101
1997, 178, 1095
1997, 59, 1956
1997, 59, 1956
1997, 229, 1998
1997, 316, 1998
1919, -158, 1998
1613, -220, 1998
1299, 40, 1998
1085, 383, 1998
1099, 613, 1998
1322, 799, 1998
1594, 755, 1998
1947, 562, 1998
1947, 562, 1998
1997, 272, 1998
1997, 66, 1841
1997, -149, 990
-,-,-
-280, 6, -1270
-38, 254, -1980
359, 394, -1997
738, 26, -1997
1115, -204, -1997
1469, 74, -1936
1828, 238, -1497
1997, 214, -992
1997, 214, -992
1997, -34, -364
1997, -157, 586
1997, 295, 1864
1997, 647, 1998
1997, 350, 1998
1997, -77, 1998
1891, -111, 1998
1542, 35, 1998
1266, 284, 1998
1114, 416, 1998
1156, 447, 1998
1156, 447, 1998
1336, 370, 1998
1557, 162, 1998
1685, 122, 1998
1777, 267, 1998
1940, 314, 1967
1997, 148, 1384
-,-,-
-649, 386, -823
-468, 667, -1132
-321, 960, -1574
106, 922, -1877
761, 395, -1858
1273, -101, -1683
1794, -100, -1316
1997, 86, -735
1997, 37, -88
1997, 37, -88
1997, -69, 326
1997, 12, 1124
1997, 374, 1985
1997, 544, 1998
1997, 390, 1998
1997, 265, 1998
1993, 618, 1998
1840, 557, 1998
1840, 557, 1998
1738, 700, 1998
1898, 423, 1998
1997, 209, 1998
1997, 181, 1998
1997, -140, 1998
1997, -249, 1705
1997, -350, 849
1997, -363, 649
1980, -196, 393
1736, -147, -53
-,-,-
-914, -40, 76
-744, 359, -451
-511, 937, -1332
-183, 1005, -1867
208, 592, -1995
696, -7, -1994
696, -7, -1994
1214, -323, -1683
1611, -202, -1044
1884, -63, -551
1996, -63, -28
1997, -55, 877
1997, 95, 1693
1994, 226, 1998
1902, 486, 1998
1809, 599, 1998
1580, 730, 1998
1314, 972, 1998
1314, 972, 1998
932, 1300, 1998
698, 1423, 1998
522, 1608, 1998
542, 1670, 1998
734, 1472, 1998
978, 1172, 1998
1198, 880, 1998
1506, 584, 1998
1785, 117, 1998
1979, -160, 1809
1989, -577, 903
1833, -716, 192
-,-,-
-903, 35, 594
-870, 57, 375
-853, 31, 123
-765, 14, -180
-765, 14, -782
-701, 408, -782
-556, 983, -1617
-137, 1342, -1993
485, 1113, -1997
1214, 427, -1997
1896, -324, -1944
1997, -672, -1177
1997, -379, -433
1997, 21, 161
1997, 173, 797
1997, 93, 1425
1997, 216, 1991
1997, 261, 1998
1997, -11, 1998
1997, -68, 1998
1997, -68, 1998
1997, -61, 1998
1991, -105, 1998
1932, -13, 1998
1869, 137, 1998
1856, 213, 1998
1869, 203, 1998
1889, 262, 1998
1978, 282, 1998
1997, 50, 1661
1997, -200, 1099
1944, -319, 620
1762, -371, 146
1762, -371, 146
1527, -380, -289
1219, -285, -623
-,-,-
-642, -82, 822
-610, -61, 764
-642, -17, 564
-642, -17, 564
-637, -18, 471
-570, -45, 409
-512, -21, 332
-436, 79, 194
-245, 251, -189
-39, 394, -845
-39, 394, -845
105, 326, -1730
290, 16, -1997
500, -119, -1997
733, 94, -1872
928, 433, -1308
1198, 762, -584
1526, 871, 364
1921, 710, 1373
1997, 499, 1991
1997, 170, 1998
1997, 170, 1998
1997, -75, 1998
1997, -242, 1998
1994, -302, 1998
1911, -324, 1998
1870, -339, 1998
1900, -275, 1998
1906, -185, 1998
1933, -43, 1998
1986, 109, 1998
1997, 188, 1998
1997, 77, 1998
1997, -97, 1537
1997, -207, 622
-,-,-
-739, 7, 234
-627, -12, 181
-620, 47, 176
-620, 47, 176
-610, 185, 48
-653, 500, -447
-571, 653, -1062
-300, 706, -1714
62, 683, -1997
434, 591, -1997
815, 338, -1997
1288, 170, -1997
1802, 189, -1891
1997, 335, -1077
1997, 387, 208
1997, 387, 208
1997, 456, 1578
1997, 596, 1998
1997, 303, 1998
1997, -97, 1998
1997, -467, 1998
1997, -497, 1998
1993, -425, 1998
1959, -454, 1998
1993, -364, 1998
1997, -190, 1998
1997, 33, 1998
1997, 59, 1985
1997, -28, 1489
1997, -28, 1489
1997, -90, 958
1934, -88, 454
1614, -15, 11
-,-,-
-708, 12, -50
-719, 131, -413
-701, 289, -744
-631, 434, -1008
-445, 549, -1247
-118, 593, -1613
421, 414, -1926
1030, 118, -1972
1575, -212, -1700
1962, -308, -1220
1997, -207, -635
1997, -31, 52
1997, -31, 52
1997, 177, 886
1997, 454, 1875
1996, 509, 1998
1870, 339, 1998
1753, 105, 1998
1639, -58, 1998
1518, -128, 1998
1460, -171, 1998
1406, -224, 1998
1401, -171, 1998
1460, -72, 1998
1460, -72, 1998
1588, 25, 1998
1742, 60, 1998
1937, 0, 1998
1997, -71, 1811
-,-,-
-697, -2, 150
-588, -59, -55
-547, -93, -204
-446, 103, -464
-446, 103, -1229
-375, 372, -1229
-140, 438, -1801
294, 386, -1868
748, 280, -1812
1231, 65, -1575
1645, -94, -1304
1926, -121, -884
1997, 139, -229
1997, 457, 648
1997, 559, 1796
1997, 572, 1998
1997, 376, 1998
1976, 73, 1998
1888, -230, 1998
1888, -230, 1998
1768, -286, 1998
1668, -209, 1998
1676, -99, 1998
1707, -204, 1998
1775, -179, 1998
1885, -195, 1998
1975, -233, 1998
1995, -153, 1588
-,-,-
-540, -30, 53
-431, -271, -158
-356, -259, -515
-312, -7, -1290
-214, 216, -1847
103, 231, -1997
592, 44, -1997
1168, -90, -1997
1745, 1, -1626
1995, 321, -609
1995, 321, -609
1997, 578, 441
1997, 668, 1719
1997, 766, 1998
1997, 417, 1998
1997, -18, 1998
1987, -217, 1998
1822, -267, 1998
1578, -282, 1998
1412, -176, 1998
1381, -133, 1998
1416, -60, 1998
1514, 2, 1998
1514, 2, 1998
1692, -15, 1998
1900, -33, 1998
1995, -66, 1877
1997, -99, 1304
1996, -185, 795
-,-,-
-634, -117, 885
-598, -66, 979
-624, -70, 593
-591, -35, 208
-597, 324, -806
-661, 830, -1887
-453, 940, -1997
71, 623, -1997
785, 398, -1997
785, 398, -1997
1532, 231, -1948
1983, 135, -1162
1997, 101, -60
1997, -21, 791
1997, -28, 1781
1997, -109, 1998
1997, -355, 1998
1997, -493, 1998
1997, -486, 1998
1987, -442, 1998
1831, -439, 1998
1701, -302, 1998
1654, -155, 1998
1771, -47, 1998
1928, -70, 1998
1997, -174, 1998
1997, -110, 1998
1997, -163, 1835
-,-,-
-1018, 78, 131
-975, 124, 20
-975, 124, 20
-776, 111, -194
-572, 385, -531
-443, 907, -1458
-35, 1160, -1992
607, 879, -1997
1330, 384, -1997
1888, 142, -1644
1997, 116, -848
1997, -85, -405
1997, -216, 412
1997, 114, 1694
1997, 227, 1998
1997, 227, 1998
1997, -432, 1998
1908, -593, 1998
1625, -630, 1998
1431, -661, 1998
1305, -718, 1998
1310, -1066, 1998
1425, -1193, 1998
1593, -1153, 1998
1648, -854, 1998
1738, -577, 1998
1911, -521, 1998
1996, -509, 1650
1961, -441, 1022
-,-,-
-634, -16, 328
-656, 201, 47
-792, 664, -880
-763, 992, -1846
-326, 800, -1997
412, 380, -1997
1237, -45, -1997
1791, -182, -1985
1990, 206, -1127
1997, 437, -14
1997, 229, 753
1997, 229, 753
1997, 18, 1013
1997, 12, 1735
1997, 62, 1998
1997, -344, 1998
1997, -700, 1998
1969, -767, 1998
1654, -618, 1998
1297, -456, 1998
1024, -246, 1998
972, -251, 1998
1015, -151, 1998
1136, -161, 1998
1386, -110, 1998
1730, -197, 1998
1730, -197, 1998
1978, -225, 1998
-,-,-
-761, 432, 374
-685, 438, 245
-631, 593, -99
-593, 557, -739
-472, 371, -1225
-223, 179, -1450
71, -12, -1593
332, -116, -1677
564, -86, -1524
564, -86, -1524
797, -22, -1216
1044, 45, -907
1279, 131, -702
1536, 111, -501
1855, -24, -206
1996, -6, 616
1997, 475, 1745
1991, 600, 1998
1879, 54, 1998
1879, 54, 1998
1771, -244, 1998
1623, -220, 1998
1382, -63, 1998
1160, -118, 1998
1066, -68, 1998
1080, 14, 1998
1147, 81, 1998
1278, 202, 1998
1460, 305, 1998
1654, 257, 1998
1806, 145, 1957
1806, 145, 1957
-,-,-
-568, -127, -248
-488, -31, -428
-330, 72, -728
-141, 385, -1286
-141, 385, -1286
124, 533, -1840
553, 399, -1693
1070, 219, -1486
1558, 120, -1081
1908, 50, -582
1997, 60, 91
1997, 108, 726
1997, -9, 1441
1997, 144, 1985
1997, 144, 1985
1997, 145, 1998
1997, 23, 1998
1983, 45, 1998
1732, 118, 1998
1444, 275, 1998
1175, 323, 1998
985, 362, 1998
1031, 664, 1998
1201, 817, 1998
1474, 342, 1998
1474, 342, 1998
1785, 56, 1998
1993, -43, 1998
1997, -84, 1998
1997, -170, 1692
