460, 1287, 1751
601, 1629, 1722
625, 1908, 1944
655, 1992, 1997
699, 1997, 1809
843, 1989, 1524
952, 1747, 1117
919, 1320, 829
836, 1031, 574
811, 853, 369
811, 853, 369
961, 571, 302
1246, 6, 197
1701, -1034, 170
1993, -1975, 110
1996, -1998, -252
1996, -1998, -311
1924, -1998, -535
1766, -1998, -669
1594, -1998, -654
1588, -1998, -614
1765, -1935, -268
1962, -1139, 31
1937, 112, 561
1728, 979, 1256
-,-,-
-97, -54, 659
-198, 161, 855
-198, 161, 855
-163, 441, 1303
-39, 1089, 1401
100, 1659, 1671
258, 1893, 1880
359, 1905, 1865
400, 1921, 1761
423, 1859, 1516
488, 1728, 1226
592, 1469, 977
739, 1142, 804
739, 1142, 804
882, 744, 736
997, 416, 663
1132, 39, 515
1308, -504, 397
1359, -1101, 156
1447, -1838, -244
1471, -1998, -471
1452, -1998, -681
1387, -1998, -717
1345, -1998, -788
1356, -1998, -873
1548, -1998, -731
1756, -1998, -422
1895, -1434, -2
1841, -453, 689
-,-,-
-147, -689, 919
-92, -557, 767
-107, -163, 750
-115, 78, 899
-89, 582, 987
39, 947, 1117
39, 947, 1117
251, 1281, 1381
525, 1534, 1741
724, 1864, 1983
887, 1981, 1998
953, 1845, 1865
990, 1729, 1488
1013, 1350, 1264
1044, 1029, 1070
999, 706, 838
1070, 190, 512
1070, 190, 512
1266, -416, 24
1389, -1257, -457
1663, -1985, -607
1750, -1998, -865
1595, -1998, -1204
1475, -1998, -1393
1383, -1998, -1263
1358, -1998, -923
1453, -1998, -580
1731, -1517, -153
1748, -260, 199
-,-,-
-333, -365, 721
-150, -444, 777
-71, -555, 739
-110, -462, 685
-27, -166, 640
37, 242, 961
83, 856, 1323
83, 856, 1323
152, 1079, 1569
379, 1337, 1786
573, 1451, 1755
708, 1600, 1928
642, 1918, 1689
612, 1898, 1223
656, 1551, 972
675, 1203, 1005
623, 1015, 912
623, 1015, 912
616, 719, 664
763, 77, 203
1066, -805, 67
1356, -1579, 24
1490, -1998, -198
1568, -1998, -528
1560, -1998, -722
1497, -1998, -805
1434, -1998, -732
1450, -1998, -409
1570, -1998, -217
1681, -1962, -125
1689, -1201, 54
1521, 72, 358
994, 1141, 787
-,-,-
-129, -148, 750
-38, 89, 921
-30, 453, 952
-30, 453, 952
42, 1084, 1160
105, 1552, 1581
207, 1791, 1854
341, 1869, 1856
446, 1926, 1773
588, 1831, 1603
687, 1668, 1320
679, 1377, 1030
612, 1139, 829
612, 1139, 829
609, 885, 616
818, 456, 432
1104, -225, 207
1313, -1276, 40
1448, -1991, -214
1554, -1998, -214
1481, -1998, -489
1530, -1998, -622
1552, -1998, -632
1571, -1998, -603
1653, -1998, -629
1942, -1998, -549
1971, -1207, -58
1492, 1415, 1050
860, 1995, 1991
-,-,-
-136, 12, 889
-104, 118, 931
-35, 333, 977
-35, 333, 977
79, 628, 1199
252, 1062, 1577
452, 1617, 1948
542, 1882, 1998
561, 1660, 1854
547, 1387, 1448
495, 1319, 1248
433, 1455, 1375
433, 1455, 1375
513, 1485, 1399
737, 1175, 1120
1049, 606, 788
1294, 24, 462
1440, -488, 106
1476, -1049, -83
1435, -1463, -348
1452, -1930, -322
1407, -1998, -422
1364, -1998, -571
1439, -1998, -738
1410, -1998, -944
1321, -1998, -1034
1350, -1998, -801
1513, -1998, -353
1596, -1891, -36
1676, -1124, 150
1817, -349, 435
1884, 838, 1313
-,-,-
-75, -286, 1039
-79, 12, 1007
-79, 12, 1007
-76, 364, 924
-1, 688, 1099
176, 1276, 1691
338, 1900, 1996
476, 1997, 1934
537, 1997, 1758
537, 1997, 1758
515, 1997, 1268
662, 1930, 1013
765, 1552, 808
798, 1199, 581
802, 808, 454
976, 326, 436
1135, -120, 554
1135, -120, 554
1184, -549, 552
1224, -1151, 433
1209, -1813, 312
1073, -1998, -5
972, -1998, -266
1060, -1998, -383
1110, -1998, -456
1056, -1998, -495
1020, -1998, -401
1139, -1998, -244
1330, -1865, -99
1475, -1000, 264
1478, 14, 813
-,-,-
-139, -426, 621
-118, -202, 806
-83, 114, 1016
14, 549, 1146
187, 1030, 1346
490, 1645, 1640
732, 1997, 1944
843, 1997, 1998
848, 1997, 1952
848, 1997, 1952
693, 1997, 1509
743, 1996, 936
953, 1622, 735
1089, 1065, 823
1208, 494, 725
1374, -149, 642
1379, -718, 372
1253, -1319, 71
1191, -1879, 3
1191, -1879, 3
1080, -1998, -218
923, -1998, -479
809, -1998, -512
804, -1998, -519
818, -1998, -532
998, -1998, -267
1237, -1998, -104
1387, -1991, 69
1486, -1337, 381
1402, -321, 701
1297, 523, 1227
-,-,-
-183, 178, 692
-116, 416, 777
32, 655, 983
275, 1041, 1353
538, 1475, 1522
712, 1481, 1600
857, 1492, 1837
861, 1630, 1913
861, 1630, 1913
905, 1703, 1926
906, 1634, 1589
907, 1326, 1193
893, 965, 988
798, 747, 688
707, 550, 564
707, 165, 313
707, 165, 313
873, -674, -102
1155, -1753, -448
1410, -1998, -392
1532, -1998, -201
1518, -1998, -520
1442, -1998, -797
1301, -1998, -727
1301, -1998, -572
1432, -1998, -320
1579, -1862, -101
1634, -714, 242
-,-,-
-321, 42, 239
-302, 246, 307
-302, 246, 307
-48, 519, 773
222, 1133, 1395
573, 1717, 1766
926, 1981, 1998
1241, 1996, 1998
1266, 1996, 1998
1178, 1997, 1957
1180, 1997, 1596
1277, 1997, 1176
1370, 1804, 734
1410, 1299, 514
1560, 622, 260
1560, 622, 260
1828, -231, 165
1996, -1089, 327
1996, -1908, 560
1996, -1998, -62
1996, -1998, -863
1996, -1998, -1415
1937, -1998, -1694
1638, -1998, -1939
1618, -1998, -1796
1827, -1998, -1383
1996, -368, 675
-,-,-
-413, 342, 313
-218, 326, 954
-218, 326, 954
-65, 496, 1428
136, 1243, 1523
423, 1611, 1938
594, 1716, 1998
695, 1980, 1998
711, 1997, 1996
817, 1997, 1760
994, 1997, 1366
1063, 1857, 923
1063, 1857, 923
982, 1500, 635
941, 959, 228
1120, 289, 211
1350, -221, -26
1564, -943, -19
1813, -1829, -17
1979, -1998, -312
1951, -1998, -591
1656, -1998, -843
1426, -1998, -1085
1429, -1998, -1141
1528, -1998, -1048
1611, -1998, -733
1726, -1952, -422
1803, -1061, 55
1589, 295, 906
1013, 1682, 1948
-,-,-
-209, 427, 868
-273, 693, 1129
-362, 1124, 1240
-150, 1611, 1031
293, 1993, 1262
597, 1997, 1974
597, 1997, 1974
725, 1997, 1998
884, 1997, 1942
1095, 1997, 1195
1349, 1982, 734
1427, 1564, 614
1321, 1103, 561
1374, 904, 484
1704, 333, 584
1921, -220, 323
1991, -906, 195
1996, -1879, 128
1996, -1879, 128
1996, -1998, -326
1986, -1998, -746
1460, -1998, -792
1404, -1998, -492
1435, -1998, -310
1548, -1998, -49
1684, -1998, 54
1684, -1998, 54
1836, -1607, 210
1899, -595, 649
1787, 365, 1268
-,-,-
-53, -89, 698
-160, 421, 969
-160, 421, 969
-96, 830, 1283
23, 1163, 1411
237, 1588, 1432
386, 1828, 1340
408, 1914, 1354
438, 1997, 1599
474, 1997, 1691
613, 1997, 1538
863, 1944, 1337
863, 1944, 1337
975, 1584, 1232
966, 1269, 1087
896, 1039, 812
976, 687, 565
1111, 303, 398
1157, -72, 347
1209, -402, 460
1230, -921, 358
1230, -921, 358
1438, -1767, 50
1643, -1998, -68
1468, -1998, -83
1235, -1998, -60
1161, -1998, -105
1221, -1998, -158
1242, -1998, -66
1187, -1998, 93
1186, -1985, 159
1294, -1603, 268
1365, -844, 609
1416, -103, 1008
1328, 365, 1547
-,-,-
-39, -83, 668
-69, -11, 1095
-16, 311, 964
83, 773, 882
297, 1002, 1390
603, 1133, 1839
603, 1133, 1839
770, 1801, 1998
765, 1935, 1855
671, 1833, 1505
751, 1873, 1396
879, 1868, 1363
949, 1742, 1141
867, 1531, 884
725, 1261, 492
767, 988, 300
767, 988, 300
908, 720, 334
1041, 385, 362
1236, -143, 269
1447, -798, 74
1683, -1790, -2
1814, -1998, -106
1844, -1998, -178
1760, -1998, -357
1691, -1998, -322
1524, -1998, -373
1365, -1998, -529
1389, -1998, -540
1529, -1778, -386
1649, -912, 0
1726, 178, 568
1726, 178, 568
-,-,-
-138, 317, 918
-75, 471, 957
0, 743, 1038
0, 743, 1038
162, 953, 1173
361, 1244, 1302
562, 1809, 1757
648, 1966, 1932
669, 1814, 1928
712, 1834, 1842
779, 1900, 1528
841, 1872, 1316
841, 1872, 1316
891, 1635, 937
835, 1222, 539
745, 860, 230
792, 513, 95
940, 161, -3
940, 161, -3
1314, -640, -277
1929, -1860, -240
1996, -1998, -135
1990, -1998, -281
1775, -1998, -385
1533, -1998, -484
1302, -1998, -334
1229, -1998, -161
1363, -1993, -133
1591, -1569, 17
1803, -628, 323
-,-,-
-62, 336, 837
-198, 799, 1012
-198, 799, 1012
-43, 923, 1066
119, 1113, 1368
311, 1532, 1631
482, 1874, 1734
559, 1981, 1683
574, 1997, 1609
607, 1997, 1385
741, 1997, 1101
846, 1997, 805
846, 1997, 805
838, 1942, 602
874, 1637, 564
999, 1288, 505
1294, 848, 422
1502, 355, 508
1600, -67, 549
1612, -546, 401
1612, -546, 401
1629, -1126, 132
1644, -1741, -194
1635, -1998, -479
1639, -1998, -667
1502, -1998, -776
1294, -1998, -1029
1289, -1998, -939
1411, -1998, -650
1611, -1998, -271
1869, -1700, 22
-,-,-
-155, -99, 732
-59, -4, 597
-43, 172, 561
45, 319, 860
45, 319, 860
127, 643, 1087
194, 1091, 1303
296, 1413, 1635
470, 1533, 1856
657, 1556, 1853
714, 1619, 1804
739, 1796, 1722
739, 1796, 1722
882, 1847, 1439
1046, 1629, 1145
1095, 1380, 967
1032, 1264, 754
901, 1044, 408
759, 889, 87
740, 550, -201
967, -58, -269
967, -58, -269
1324, -1065, -296
1665, -1977, -476
1881, -1998, -557
1929, -1998, -852
1793, -1998, -880
1698, -1998, -825
1708, -1998, -634
1747, -1998, -466
1924, -1576, -14
1924, -1576, -14
-,-,-
-264, -99, 219
-62, 93, 600
-62, 93, 600
210, 671, 1148
473, 1688, 1501
677, 1997, 1760
846, 1997, 1998
943, 1997, 1952
967, 1997, 1700
1011, 1997, 1375
1080, 1997, 1063
1112, 1967, 763
1143, 1753, 535
1143, 1753, 535
1173, 1470, 390
1187, 1090, 230
1162, 597, -56
1219, -151, -283
1339, -864, -175
1587, -1366, -46
1939, -1979, 245
1996, -1998, 256
1956, -1998, -5
1746, -1998, -390
1581, -1998, -697
1687, -1998, -569
1919, -1998, -387
1996, -1998, -56
1996, -1617, -1
-,-,-
-253, 243, 681
-243, 566, 549
-243, 566, 549
-131, 745, 682
13, 891, 966
220, 1209, 1185
432, 1531, 1355
533, 1753, 1467
629, 1927, 1640
796, 1935, 1507
796, 1935, 1507
898, 1835, 1366
918, 1980, 1117
934, 1932, 944
1007, 1719, 793
1210, 1289, 738
1482, 906, 647
1754, 540, 478
1983, -10, 337
1996, -760, 183
1996, -760, 183
1996, -1698, -66
1994, -1998, -190
1843, -1998, -387
1619, -1998, -364
1413, -1998, -418
1255, -1998, -255
1191, -1998, -66
1368, -1998, -45
1709, -1998, -28
1984, -1998, 194
1996, -1566, 486
1996, -629, 526
-,-,-
-177, 385, 912
-133, 640, 880
63, 822, 951
63, 822, 951
279, 1108, 1390
372, 1368, 1787
437, 1468, 1891
628, 1460, 1944
875, 1276, 1959
1034, 1163, 1813
1044, 1206, 1439
1070, 1164, 1151
1125, 884, 835
1125, 884, 835
1193, 655, 649
1286, 464, 572
1355, 243, 516
1443, -21, 427
1514, -543, 261
1514, -1133, -1
1460, -1783, -346
1401, -1998, -527
1384, -1998, -710
1393, -1998, -984
1482, -1998, -953
1517, -1998, -554
1509, -1998, -440
1587, -1998, -592
1818, -1918, -201
1929, -869, 921
1782, -125, 1490
1629, 124, 1294
1585, 555, 952
-,-,-
-37, -328, 859
-19, -184, 941
3, 114, 777
18, 381, 931
18, 381, 931
202, 647, 1431
352, 999, 1814
468, 1306, 1972
653, 1366, 1998
808, 1352, 1998
907, 1422, 1981
1002, 1445, 1696
1084, 1292, 1421
1081, 1243, 1148
1081, 1243, 1148
1065, 1218, 843
997, 1111, 524
925, 965, 244
839, 755, 3
819, 582, -131
1059, 253, -240
1418, -417, -265
1418, -417, -265
1634, -1334, -100
1717, -1984, -82
1972, -1998, -391
1996, -1998, -500
1996, -1998, -360
1923, -1998, -389
1840, -1998, -449
1947, -1950, -249
1996, -1318, -9
1996, -363, 500
1996, -363, 500
-,-,-
-306, -64, 291
-321, 387, 208
-152, 828, 595
111, 1232, 1339
380, 1673, 1699
660, 1848, 1767
904, 1773, 1697
1002, 1689, 1550
995, 1859, 1421
995, 1859, 1421
971, 1943, 1243
1054, 1876, 955
1091, 1580, 648
1010, 1311, 459
904, 1112, 380
895, 899, 250
1117, 401, 66
1397, -447, 141
1397, -447, 141
1443, -1360, 67
1568, -1994, -43
1646, -1998, -135
1591, -1998, -178
1540, -1998, -34
1532, -1998, 31
1539, -1998, 47
1548, -1998, 43
1693, -1998, 58
1930, -1683, 138
-,-,-
-134, 66, 674
-142, 159, 719
-66, 314, 913
-66, 314, 913
58, 666, 973
230, 1180, 1253
440, 1671, 1690
559, 1754, 1707
584, 1854, 1657
628, 1996, 1555
628, 1996, 1555
729, 1997, 1421
849, 1969, 1138
967, 1706, 923
982, 1417, 684
958, 1171, 375
1003, 668, 252
1131, 105, 155
1222, -454, 90
1222, -454, 90
1218, -1221, 58
1436, -1976, 31
1653, -1998, -21
1640, -1998, -205
1588, -1998, -280
1612, -1998, -292
1693, -1998, -114
1737, -1998, -78
1818, -1985, 36
1922, -1183, 277
1872, 119, 755
-,-,-
-157, -16, 815
-157, -16, 815
-117, 339, 878
94, 472, 1190
250, 773, 1484
357, 1082, 1585
429, 1192, 1659
475, 1383, 1604
468, 1637, 1427
468, 1637, 1427
482, 1856, 1194
477, 1871, 1056
483, 1838, 956
530, 1847, 786
553, 1811, 602
609, 1569, 412
753, 1335, 319
978, 974, 240
978, 974, 240
1278, 534, 194
1696, -136, 161
1969, -1058, 332
1996, -1959, 405
1996, -1998, 329
1996, -1998, 151
1950, -1998, 147
1669, -1998, 372
1383, -1998, 373
1377, -1998, 258
1541, -1998, 283
1714, -1891, 342
1851, -1165, 493
1843, -221, 690
-,-,-
-130, 394, 766
-108, 457, 901
-34, 680, 1055
58, 1019, 1315
139, 1421, 1502
212, 1617, 1543
351, 1741, 1536
492, 1769, 1503
492, 1769, 1503
603, 1788, 1310
720, 1779, 1161
847, 1661, 896
925, 1496, 661
983, 1216, 507
1073, 912, 409
1197, 617, 330
1319, 128, 306
1319, 128, 306
1376, -475, 304
1474, -1233, 417
1699, -1980, 474
1728, -1998, 395
1513, -1998, 350
1378, -1998, 302
1408, -1998, 59
1502, -1998, -217
1614, -1998, -388
1748, -1998, -181
1876, -1605, 142
1850, -408, 672
1612, 778, 1298
1266, 1476, 1653
-,-,-
-190, 681, 694
-183, 832, 878
-183, 832, 878
-126, 1073, 1124
11, 1408, 1177
287, 1598, 1228
494, 1916, 1384
460, 1997, 1642
436, 1997, 1552
576, 1997, 1180
797, 1997, 896
1108, 1924, 785
1108, 1924, 785
1346, 1371, 641
1511, 729, 569
1601, 52, 553
1632, -549, 537
1758, -1498, 360
1772, -1998, 123
1587, -1998, -42
1370, -1998, 145
1218, -1998, 274
1193, -1998, 304
1247, -1998, 320
1351, -1998, 462
1507, -1998, 568
1675, -1913, 689
1731, -1114, 912
1621, -151, 1125
1383, 730, 1300
1383, 730, 1300
-,-,-
98, 1798, 1226
176, 1994, 1635
295, 1997, 1808
354, 1997, 1558
354, 1997, 1558
518, 1997, 1395
708, 1997, 1320
863, 1938, 1186
1028, 1642, 1160
1207, 1285, 1277
1358, 861, 1172
1495, 325, 530
1721, -386, 354
1970, -1522, 406
1996, -1998, 237
1961, -1998, -221
1731, -1998, -365
1459, -1998, -361
1198, -1998, -396
1085, -1998, -343
1057, -1998, -377
1246, -1998, -181
1606, -1998, -60
1934, -1664, 202
1996, -878, 470
1996, -136, 802
1959, 588, 1136
-,-,-
-118, 783, 1076
30, 1184, 1372
309, 1432, 1699
586, 1684, 1933
746, 1960, 1998
868, 1997, 1949
799, 1997, 1505
722, 1997, 906
737, 1997, 781
737, 1997, 781
752, 1846, 761
731, 1589, 718
791, 1254, 691
1176, 615, 468
1643, -99, 363
1965, -986, 435
1996, -1907, 493
1962, -1998, 275
1705, -1998, -408
1455, -1998, -813
1309, -1998, -645
1175, -1998, -464
1275, -1998, -346
1465, -1998, -44
1686, -1992, 334
1911, -1504, 906
1996, -804, 1298
-,-,-
958, -28, 447
958, -28, 447
927, 233, 523
785, 931, 742
593, 1531, 1190
412, 1930, 1273
211, 1997, 1497
228, 1997, 1946
228, 1997, 1946
254, 1997, 1911
403, 1997, 1539
827, 1996, 1230
1475, 1500, 620
1951, 587, -44
1996, -112, -209
1996, -823, -80
1996, -1803, -269
1996, -1998, -491
1968, -1998, -742
1601, -1998, -914
1368, -1998, -1011
1428, -1998, -1253
1571, -1998, -1208
1762, -1998, -584
1964, -1998, -249
1996, -1998, -250
1996, -1260, 147
-,-,-
-285, 323, 837
-149, 631, 712
6, 996, 942
6, 996, 942
356, 1451, 1414
606, 1959, 1723
622, 1997, 1745
696, 1997, 1678
835, 1997, 1560
868, 1997, 1187
961, 1997, 868
1070, 1985, 888
1070, 1985, 888
1121, 1746, 743
1317, 1317, 597
1679, 532, 289
1977, -458, 94
1996, -1695, 197
1996, -1998, 413
1996, -1998, 118
1991, -1998, -311
1784, -1998, -559
1569, -1998, -622
1630, -1998, -563
1853, -1998, -285
1982, -1947, -4
1994, -939, 501
1927, 258, 1218
-,-,-
-492, -993, 201
-528, -843, 607
-348, -771, 1116
-145, -405, 1100
86, -41, 1054
86, -41, 1054
349, 520, 1303
676, 1176, 1597
804, 1719, 1780
797, 1996, 1711
717, 1997, 1574
717, 1997, 1629
951, 1997, 1371
1142, 1997, 1188
1145, 1997, 1197
1196, 1950, 1092
1435, 1315, 579
1435, 1315, 579
1794, 324, 72
1996, -1003, -10
1996, -1970, 156
1996, -1998, 176
1986, -1998, -459
1766, -1998, -1029
1545, -1998, -947
1581, -1998, -841
1868, -1998, -549
1996, -1998, -125
1996, -1465, 556
1947, 82, 1454
-,-,-
-98, -17, 605
-98, -17, 605
-138, 256, 750
-30, 764, 1184
114, 1390, 1476
263, 1904, 1606
417, 1997, 1762
562, 1997, 1645
667, 1997, 1451
732, 1997, 1170
732, 1997, 1170
792, 1997, 943
799, 1867, 743
805, 1602, 698
892, 1306, 625
1089, 867, 537
1333, 162, 422
1573, -778, 239
1573, -778, 144
1824, -1843, 144
1832, -1998, 227
1727, -1998, 129
1620, -1998, 46
1516, -1998, -172
1458, -1998, -220
1500, -1998, -144
1639, -1998, -101
1860, -1980, 21
1995, -1236, 277
1989, 80, 780
1688, 1249, 1319
1433, 1831, 1796
1100, 1994, 1956
938, 1997, 1998
-,-,-
-106, 176, 837
-106, 176, 837
-30, 640, 799
349, 1490, 1012
490, 1997, 1657
361, 1997, 1980
321, 1997, 1703
420, 1997, 1318
553, 1997, 1031
812, 1997, 719
1179, 1888, 554
1179, 1888, 554
1469, 1338, 551
1683, 764, 500
1876, 63, 493
1952, -660, 429
1915, -1453, -34
1813, -1991, -193
1566, -1998, -91
1373, -1998, 58
1261, -1998, 71
1323, -1998, 91
1526, -1998, 305
1635, -1998, 370
1737, -1998, 368
1952, -1987, 358
1952, -1987, 358
1996, -1219, 741
1979, 7, 1206
1865, 752, 1540
1907, 1263, 1910
-,-,-
1, 740, 718
1, 740, 718
103, 931, 977
287, 1298, 1154
381, 1685, 1396
412, 1966, 1590
469, 1997, 1595
446, 1997, 1367
337, 1997, 1075
337, 1997, 1075
462, 1997, 889
650, 1900, 804
756, 1671, 804
1013, 1330, 552
1380, 918, 686
1809, 429, 907
1996, -251, 706
1996, -1059, 646
1906, -1899, 261
1906, -1899, 261
1645, -1998, 238
1299, -1998, 88
1049, -1998, -124
935, -1998, -308
903, -1998, -438
1041, -1998, -435
1309, -1998, -238
1622, -1998, 59
1769, -1848, 326
1782, -877, 587
1798, 37, 926
1692, 922, 1421
1476, 1723, 1798
-,-,-
-130, 345, 745
-108, 388, 874
-14, 598, 1198
76, 1073, 1243
259, 1425, 1385
418, 1675, 1629
498, 1698, 1728
494, 1816, 1559
522, 1932, 1300
522, 1932, 1300
613, 1824, 1189
686, 1736, 1120
713, 1563, 957
702, 1348, 833
737, 1133, 705
913, 818, 531
1118, 328, 394
1118, 328, 394
1278, -316, 241
1482, -1174, 49
1628, -1965, 80
1706, -1998, 16
1697, -1998, -99
1684, -1998, -165
1735, -1998, -81
1764, -1998, -78
1774, -1998, -39
1787, -1997, 70
1766, -1340, 335
1688, -357, 718
1545, 664, 1272
1351, 1539, 1711
-,-,-
-126, 309, 885
-31, 461, 907
81, 799, 970
228, 1206, 1216
419, 1511, 1622
419, 1511, 1622
548, 1735, 1897
643, 1890, 1872
675, 1902, 1562
706, 1928, 1225
756, 1905, 968
768, 1779, 992
708, 1592, 874
633, 1421, 607
633, 1421, 607
704, 1078, 312
902, 493, 102
1217, -454, -27
1643, -1659, -137
1881, -1998, 139
1979, -1998, 83
1931, -1998, 53
1710, -1998, 21
1486, -1998, 62
1334, -1998, 9
1334, -1998, 9
1334, -1998, 10
1442, -1680, 54
1585, -919, 126
1700, -233, 421
-,-,-
203, 946, 534
203, 946, 534
392, 962, 1151
452, 1358, 1334
506, 1902, 1222
661, 1993, 1232
739, 1995, 1240
673, 1997, 1277
545, 1997, 1054
655, 1997, 799
655, 1997, 799
809, 1996, 765
976, 1821, 794
1154, 1472, 652
1405, 888, 343
1659, 157, 231
1811, -461, 276
1928, -1261, 193
1928, -1261, 193
1996, -1986, 105
1992, -1998, -157
1884, -1998, -276
1721, -1998, -243
1627, -1998, 227
1627, -1998, 227
1828, -1998, 474
1983, -1996, 696
1994, -1329, 967
1926, -223, 1283
1818, 711, 1559
-,-,-
-174, 474, 659
-174, 474, 659
-26, 606, 897
79, 1004, 1251
145, 1781, 1266
178, 1997, 1003
359, 1997, 1116
533, 1997, 1394
576, 1990, 1440
527, 1997, 1203
527, 1997, 1203
604, 1993, 813
695, 1720, 580
847, 1438, 570
1009, 1113, 699
1148, 553, 701
1255, -87, 748
1229, -642, 961
1178, -1236, 607
1298, -1882, 547
1298, -1882, 547
1296, -1998, 423
1248, -1998, 340
1220, -1998, 133
1414, -1998, 19
1646, -1998, -24
1774, -1998, 342
1834, -1973, 742
1858, -1183, 1152
1795, -200, 1438
-,-,-
-41, 980, 972
152, 1268, 754
247, 1468, 1023
247, 1699, 1277
208, 1973, 1278
298, 1997, 1224
421, 1997, 996
421, 1997, 996
536, 1995, 723
633, 1818, 708
656, 1682, 832
744, 1548, 768
987, 1190, 632
1219, 665, 409
1219, 665, 409
1353, -33, 260
1429, -848, 205
1475, -1752, 240
1473, -1998, 395
1432, -1998, 425
1449, -1998, 348
1590, -1998, 321
1652, -1998, 482
1677, -1998, 417
1817, -1998, 303
1990, -1991, 319
1996, -1367, 467
1960, -251, 540
1635, 765, 831
1314, 1569, 1127
1171, 1982, 1146
816, 1982, 1466
-,-,-
-174, -23, 903
-193, 18, 902
-257, 59, 812
-362, 318, 846
-272, 908, 879
9, 1601, 1011
9, 1601, 1011
516, 1986, 1225
957, 1997, 1467
1091, 1997, 1322
1007, 1995, 1137
902, 1997, 938
952, 1997, 550
1121, 1880, 481
1124, 1405, 377
1105, 887, 314
1105, 887, 314
1139, 251, 295
1285, -519, 73
1505, -1554, -88
1798, -1998, -33
1989, -1998, 126
1947, -1998, 134
1886, -1998, 20
1821, -1998, -148
1758, -1998, -161
1745, -1998, -234
1737, -1570, -139
1656, -479, 259
1529, 623, 829
-,-,-
-97, 244, 705
-97, 244, 705
136, 59, 1144
266, 425, 1125
460, 930, 1011
877, 1421, 1259
1377, 1920, 1711
1574, 1997, 1996
1534, 1997, 1998
1348, 1997, 1998
1191, 1997, 1968
1038, 1997, 1367
1038, 1997, 1367
946, 1997, 487
1123, 1906, -232
1608, 1017, -394
1987, -180, -169
1996, -1346, -19
1996, -1998, -193
1996, -1998, -316
1996, -1998, -666
1996, -1998, -716
1962, -1998, -1102
1809, -1998, -1402
1937, -1998, -1016
1996, -961, -256
1996, 445, 614
-,-,-
-224, -252, 903
-224, -252, 903
-285, -279, 897
-333, -467, 903
-366, -681, 935
-270, -889, 1002
-125, -856, 1123
-44, -554, 1062
-48, -1, 1071
-2, 690, 1211
307, 1377, 1348
772, 1911, 1770
772, 1911, 1770
932, 1997, 1998
844, 1997, 1960
616, 1997, 1591
540, 1997, 1103
786, 1997, 822
1077, 1941, 762
1396, 1348, 691
1694, 534, 520
1976, -619, 394
1996, -1847, 321
1996, -1998, -126
1993, -1998, -411
1821, -1998, -624
1558, -1998, -903
1388, -1998, -962
1396, -1998, -960
1629, -1998, -812
1939, -1998, -513
1996, -1451, -202
1996, 137, 337
1921, 1520, 1117
