74, -1998, 1998
-368, -1998, 1998
-764, -1998, 1998
-919, -1998, 1559
-915, -1998, 708
-940, -1619, 246
-,-,-
-343, -604, -943
-281, -825, -532
-162, -1034, -243
-56, -1301, -511
42, -1683, -729
151, -1980, -670
151, -1980, -670
313, -1998, -482
554, -1998, -163
894, -1998, 37
1106, -1974, 1182
1086, -1231, 1998
869, -171, 1998
571, 1034, 1998
190, 1970, 1998
-81, 1997, 1919
-323, 1997, 1455
-279, 1997, 1262
-83, 1997, 917
167, 1997, 769
400, 1997, 639
563, 1997, 392
563, 1997, 392
602, 1997, 213
501, 1916, 175
342, 1419, 148
159, 825, 111
-47, 312, 202
-47, 312, 202
-255, -186, 475
-479, -625, 1264
-701, -1024, 1976
-852, -1597, 1987
-936, -1958, 1758
-941, -1949, 1497
-920, -1686, 987
-926, -1431, 414
-,-,-
-460, -1151, 353
-298, -1728, 25
-171, -1994, -80
-69, -1998, 183
1, -1899, 45
71, -1732, -137
136, -1533, -277
252, -1424, -375
384, -1396, -354
464, -1404, -157
548, -1435, -27
630, -1398, 247
649, -1017, 722
649, -1017, 722
493, -206, 1294
145, 853, 1965
-246, 1947, 1836
-686, 1997, 1668
-1028, 1997, 1664
-894, 1997, 1394
-520, 1996, 832
-340, 1890, 534
-336, 1959, 786
-360, 1997, 787
-329, 1997, 590
-309, 1997, 519
-369, 1997, 518
-369, 1997, 518
-422, 1997, 699
-454, 1797, 1029
-390, 887, 1542
-279, -471, 1805
-200, -1816, 1654
-373, -1998, 1364
-571, -1998, 1207
-,-,-
-80, -343, -6
12, -340, -308
28, -211, -623
1, -127, -585
1, -127, -585
-96, -191, -182
-162, -167, 345
211, -556, 133
631, -1781, -931
863, -1998, -1443
1056, -1998, -921
978, -1998, -863
860, -1998, -189
939, -1915, 569
1098, -1415, 1235
985, -134, 1987
624, 1513, 1998
127, 1997, 1998
-187, 1997, 1998
-172, 1997, 1998
-172, 1997, 1958
-105, 1997, 1958
9, 1997, 1736
101, 1997, 1222
222, 1997, 920
351, 1997, 827
479, 1997, 838
529, 1543, 1046
551, 569, 1412
492, -668, 1942
492, -668, 1942
287, -1868, 1998
131, -1998, 1998
-79, -1998, 1765
-387, -1998, 1100
-,-,-
10, -123, -688
426, -1229, -442
873, -1998, -686
1239, -1998, -968
1354, -1998, -647
1432, -1998, -86
1564, -1998, 511
1637, -1702, 1100
1695, -1002, 1454
1730, 284, 1948
1276, 1847, 1998
647, 1997, 1998
177, 1997, 1998
-121, 1997, 1978
-150, 1997, 1626
-8, 1997, 1220
182, 1997, 1074
375, 1997, 839
543, 1997, 677
543, 1997, 677
617, 1997, 860
568, 1938, 1434
550, 1479, 1966
637, -21, 1959
719, -1764, 1921
599, -1998, 1998
269, -1998, 1753
-46, -1998, 963
-334, -1998, -184
-547, -1998, -53
-724, -1761, 224
-,-,-
69, -1069, -920
307, -1579, -416
427, -1679, -300
571, -1960, -538
767, -1998, -496
949, -1998, -101
1027, -1998, 289
1035, -1993, 644
1063, -1839, 790
1063, -1839, 790
1153, -1589, 1114
1163, -1057, 1391
853, 669, 1925
853, 669, 1925
515, 1861, 1998
277, 1997, 1998
128, 1997, 1998
-118, 1997, 1998
-156, 1997, 1747
-63, 1997, 976
59, 1997, 777
317, 1997, 777
317, 1997, 777
765, 1990, 974
1145, 1199, 1238
1196, -96, 1712
978, -1005, 1998
705, -1669, 1998
474, -1998, 1914
270, -1998, 1625
-7, -1998, 1209
-298, -1998, 911
-548, -1998, 929
-674, -1872, 745
-762, -1630, 524
-826, -1322, 508
-831, -843, 465
-,-,-
-449, -568, -1040
-493, -757, -152
-493, -757, -152
-589, -798, -320
-569, -1093, -723
-393, -1406, -804
-119, -1919, -602
252, -1998, -452
562, -1998, -249
866, -1998, 264
1074, -1998, 1087
1168, -1776, 1500
1195, -956, 1865
975, 378, 1998
613, 1746, 1998
224, 1997, 1998
-60, 1997, 1981
-136, 1997, 1740
-108, 1997, 1546
13, 1997, 1323
207, 1997, 850
378, 1997, 611
458, 1997, 548
458, 1997, 548
477, 1997, 510
542, 1872, 739
651, 861, 1487
622, -835, 1990
549, -1995, 1998
357, -1998, 1998
-35, -1998, 1903
-424, -1998, 974
-685, -1998, 402
-831, -1641, 306
-,-,-
-87, -557, -781
2, -595, -537
-94, -601, -356
-55, -839, -738
17, -1319, -1050
205, -1918, -978
457, -1998, -931
672, -1998, -815
854, -1998, 34
854, -1998, 34
1126, -1998, 695
1373, -1943, 1402
1508, -931, 1998
1330, 262, 1998
1146, 1345, 1998
918, 1994, 1998
808, 1997, 1931
875, 1997, 1397
915, 1997, 988
840, 1997, 880
830, 1997, 592
830, 1997, 592
884, 1997, -266
1045, 1997, -565
1182, 1997, -320
1219, 1997, -97
1191, 1641, -193
1209, 640, 164
940, -502, 1194
557, -1345, 1993
-,-,-
-613, -124, -58
-465, -275, -159
-346, -411, -414
-152, -608, -357
105, -780, -423
425, -1285, -621
687, -1930, -759
838, -1998, -906
929, -1998, -705
1031, -1998, -604
1160, -1998, -297
1241, -1992, 266
1272, -1873, 783
1404, -1861, 1256
1730, -1512, 1804
1967, -350, 1998
1683, 1426, 1998
862, 1997, 1998
122, 1997, 1998
-182, 1997, 1263
-279, 1997, 779
-165, 1997, 672
-165, 1997, 672
76, 1997, 261
290, 1997, 141
428, 1997, 381
566, 1729, 421
677, 750, 691
537, -286, 1226
537, -286, 1226
181, -1376, 1783
36, -1998, 1998
-,-,-
-55, -490, -230
307, -1202, -414
646, -1869, -677
923, -1998, -839
1108, -1998, -1193
1122, -1998, -996
1125, -1998, -628
1134, -1998, -471
1180, -1998, -140
1247, -1906, 191
1364, -1606, 608
1512, -1276, 1041
1612, -716, 1613
1517, 91, 1987
1248, 1362, 1998
780, 1997, 1998
507, 1997, 1968
334, 1997, 1571
136, 1997, 1396
136, 1997, 1396
-28, 1997, 531
-49, 1997, -51
41, 1997, -39
316, 1997, 306
649, 1676, 954
794, 124, 1631
794, 124, 1631
678, -1458, 1998
389, -1998, 1992
121, -1998, 1658
-228, -1998, 1496
-483, -1998, 925
-,-,-
-116, -982, 39
-9, -1178, -549
57, -1224, -667
364, -1574, -84
617, -1937, 4
804, -1998, -440
931, -1998, -438
1044, -1998, -194
1191, -1998, 112
1357, -1998, 546
1535, -1998, 1105
1711, -1998, 879
1859, -1652, 975
1712, -60, 1686
1092, 1504, 1998
122, 1997, 1998
122, 1997, 1998
-485, 1997, 1998
-910, 1997, 1998
-988, 1997, 1998
-851, 1997, 1998
-485, 1997, 1825
-95, 1997, 1335
326, 1547, 1259
604, 453, 1150
691, -581, 1288
623, -1591, 1826
454, -1998, 1998
377, -1998, 1609
121, -1998, 944
-,-,-
274, -1615, -1232
583, -1903, -1357
731, -1894, -1039
931, -1942, -701
1091, -1998, -579
1239, -1998, -298
1380, -1836, 155
1415, -1531, 575
1376, -1319, 1217
1322, -1312, 1685
1252, -1352, 1986
962, -690, 1998
573, 308, 1998
213, 1300, 1998
-11, 1974, 1998
-160, 1997, 1883
-289, 1997, 1488
-364, 1997, 1236
-316, 1997, 534
-96, 1997, 332
144, 1997, 492
287, 1997, 470
287, 1997, 470
379, 1842, 455
477, 950, 662
543, 51, 1087
540, -947, 1828
333, -1577, 1998
94, -1973, 1698
-113, -1998, 1313
-,-,-
-592, -116, -759
-425, -337, -804
-55, -617, -571
276, -1128, -496
576, -1754, -746
886, -1998, -389
1142, -1998, -322
1373, -1998, -179
1589, -1998, 466
1737, -1998, 1127
1889, -1998, 1622
1995, -1578, 1974
1997, -826, 1998
1974, 651, 1998
1381, 1992, 1998
604, 1997, 1998
211, 1997, 1798
22, 1997, 1186
-237, 1997, 1110
-294, 1997, 878
-294, 1997, 878
-126, 1997, 121
132, 1997, -116
412, 1997, 114
671, 1997, 311
764, 1780, 610
649, 1012, 972
605, -2, 1189
-,-,-
-454, -663, -808
-454, -663, -808
-456, -864, -830
-304, -877, -865
-14, -1061, -1158
323, -1538, -1429
721, -1928, -1122
983, -1998, -963
1175, -1998, -1167
1406, -1998, -1096
1932, -1998, -266
1997, -1998, -140
1997, -1987, 229
1997, -1560, 815
1997, -485, 1745
1997, 1358, 1998
1997, 1358, 1998
1811, 1997, 1998
970, 1997, 1998
177, 1997, 1998
-427, 1997, 1998
-658, 1997, 1998
-575, 1997, 1854
-196, 1997, 1704
231, 1997, 1609
778, 1987, 1534
1394, 990, 1559
1659, -591, 1406
1445, -1879, 995
1134, -1998, 666
882, -1998, 103
684, -1998, 60
-,-,-
320, -1374, -1509
407, -1558, -1332
415, -1831, -969
490, -1951, -1110
645, -1998, -939
770, -1998, -712
926, -1998, -448
1171, -1962, -61
1416, -1758, 23
1732, -1323, 93
1935, -688, 468
1981, -318, 983
1896, -131, 1586
1677, 195, 1884
1086, 700, 1998
267, 1175, 1998
267, 1175, 1998
-196, 657, 1998
-708, 1508, 1998
-1185, 1997, 1998
-1643, 1997, 1998
-1686, 1997, 1878
-1390, 1997, 1425
-957, 1997, 1540
-492, 1997, 1740
-15, 1981, 1617
335, 1192, 1360
670, -129, 1152
893, -1166, 1446
1064, -1987, 1638
-,-,-
-593, 412, -977
-593, 412, -977
-159, -214, -893
276, -1216, -480
620, -1930, -399
797, -1998, -627
921, -1998, -664
1016, -1998, -590
1168, -1998, -557
1354, -1998, -437
1533, -1998, -214
1771, -1976, 340
1986, -1744, 840
1997, -1364, 1383
1997, -386, 1957
1997, 776, 1998
1716, 1952, 1998
606, 1997, 1998
-323, 1997, 1998
-708, 1997, 1654
-523, 1997, 1269
-17, 1997, 1373
389, 1997, 1321
768, 1920, 1113
952, 856, 962
952, 856, 962
811, -409, 1050
412, -1444, 1161
13, -1848, 844
-,-,-
96, -794, -353
206, -1095, 219
303, -1132, -395
376, -1378, -822
516, -1739, -525
729, -1998, -418
961, -1998, -797
1135, -1998, -584
1398, -1998, -243
1897, -1998, 288
1997, -1998, 787
1997, -1641, 1526
1997, -250, 1976
1666, 1401, 1998
1006, 1997, 1998
590, 1997, 1998
590, 1997, 1998
223, 1997, 1998
-93, 1997, 1998
-73, 1997, 1998
7, 1997, 1883
27, 1997, 1318
93, 1997, 958
260, 1924, 861
260, 1924, 861
374, 1139, 931
400, 127, 1133
404, -897, 1777
-,-,-
-187, -180, -323
-216, -69, -236
-272, 52, -394
-410, 68, -457
-427, 12, -255
-382, -83, -150
-315, -459, -138
-203, -944, -300
-80, -1495, -503
167, -1985, -658
358, -1998, -536
358, -1998, -536
818, -1998, -152
1419, -1998, 465
1848, -1998, 1072
1970, -1795, 1918
1820, -269, 1998
1459, 1158, 1998
858, 1981, 1997
340, 1997, 1937
-30, 1997, 1304
-220, 1997, 746
-156, 1997, 842
82, 1997, 1119
273, 1997, 1048
386, 1997, 812
368, 1997, 579
368, 1997, 579
282, 1811, 493
246, 1285, 580
153, 727, 861
-22, -113, 1288
-94, -1148, 1868
-94, -1944, 1998
-229, -1998, 1886
-460, -1998, 998
-,-,-
-601, -299, -286
-534, -293, -493
-542, -287, -597
-391, -462, -527
-131, -780, -433
161, -1321, -486
407, -1769, -667
592, -1970, -828
729, -1998, -751
939, -1998, -600
1128, -1998, -276
1115, -1998, 343
1223, -1998, 1111
1386, -1787, 1907
1348, -255, 1998
841, 1577, 1998
439, 1997, 1998
142, 1997, 1998
142, 1997, 1998
-203, 1997, 1998
-329, 1997, 1700
-300, 1997, 1097
-364, 1997, 878
-434, 1997, 912
-354, 1997, 1011
-212, 1997, 1305
-33, 1778, 1494
268, 828, 1878
529, -83, 1998
510, -912, 1998
330, -1703, 1756
-,-,-
-479, -22, -1255
-390, -163, -1116
-204, -403, -745
-83, -689, -765
187, -1212, -581
381, -1799, -414
560, -1998, -649
740, -1998, -473
839, -1998, 28
806, -1998, 66
882, -1998, 370
964, -1875, 690
957, -1592, 1135
939, -1385, 1646
1108, -878, 1890
1255, 785, 1998
862, 1995, 1998
862, 1995, 1998
300, 1997, 1998
144, 1997, 1551
160, 1997, 1106
162, 1997, 1454
262, 1997, 972
520, 1997, 419
759, 1997, 551
871, 1992, 844
764, 1523, 804
764, 1523, 804
496, 852, 907
117, 213, 1328
-174, -844, 1940
-327, -1926, 1989
-353, -1998, 1733
-,-,-
-282, -517, -618
-164, -764, -961
-122, -966, -1148
42, -1183, -820
221, -1543, -563
317, -1862, -698
458, -1998, -878
489, -1998, -699
590, -1998, -546
754, -1998, -385
965, -1993, -23
1207, -1852, 384
1365, -1619, 733
1450, -1265, 1194
1533, -868, 1536
1528, -259, 1941
1147, 1103, 1998
1147, 1103, 1998
489, 1991, 1998
5, 1997, 1998
-329, 1997, 1608
-502, 1997, 1199
-492, 1997, 870
-344, 1997, 457
-110, 1997, 419
112, 1997, 564
305, 1984, 875
376, 1091, 940
376, 1091, 940
488, -669, 1335
412, -1955, 1912
131, -1998, 1914
-,-,-
-453, -928, -287
-307, -904, -99
-188, -954, -171
-48, -1138, -378
125, -1517, -561
434, -1962, -615
434, -1962, -615
797, -1998, -509
1129, -1998, -225
1670, -1998, 132
1997, -1998, 574
1997, -1674, 1291
1997, -262, 1786
1939, 889, 1994
1436, 1945, 1998
862, 1997, 1998
378, 1997, 1996
128, 1997, 1874
24, 1997, 1410
75, 1997, 813
192, 1997, 680
324, 1997, 616
324, 1997, 616
428, 1997, 489
532, 1937, 456
733, 1336, 749
911, 470, 1239
976, -411, 1814
915, -1071, 1998
727, -1458, 1998
-,-,-
-541, -346, -634
-541, -346, -634
-320, -591, -462
-123, -813, -58
31, -863, -300
180, -1031, -595
305, -1269, -577
470, -1654, -371
678, -1998, -335
953, -1998, -639
1285, -1998, -366
1500, -1998, 170
1631, -1913, 202
1752, -1353, 201
1881, -653, 504
1748, 421, 1123
1263, 1852, 1948
416, 1997, 1998
-175, 1997, 1998
-479, 1997, 1998
-526, 1997, 1998
-395, 1997, 1860
-199, 1997, 1134
-70, 1997, 851
-70, 1997, 851
-24, 1997, 734
-68, 1915, 584
-98, 1812, 754
53, 1365, 1146
385, 438, 1361
823, -853, 1511
-,-,-
-618, -247, -555
-692, -119, -768
-656, 4, -367
-482, -213, 6
-307, -585, -249
-137, -987, -552
-19, -1405, -530
127, -1722, -476
127, -1722, -476
304, -1980, -273
464, -1998, -364
649, -1998, -352
934, -1998, -134
1330, -1998, 315
1762, -1998, 850
1993, -1554, 1221
1997, -517, 1347
1996, 921, 1469
1666, 1992, 1410
979, 1997, 1316
370, 1997, 1032
3, 1997, 417
-18, 1997, -194
224, 1997, -155
371, 1997, -59
371, 1997, -59
435, 1997, -64
513, 1954, -94
502, 1407, 48
298, 646, 501
79, 50, 867
79, 50, 867
-115, -466, 1202
-290, -1146, 1491
-285, -1864, 1536
-316, -1998, 1685
-529, -1930, 1994
-,-,-
-753, -114, -331
-660, -291, -303
-494, -500, -316
-391, -975, -287
-304, -1724, -91
-140, -1998, -119
93, -1998, -500
448, -1998, 89
874, -1998, 1032
874, -1998, 1032
1201, -1942, 1269
1396, -1165, 1321
1256, 872, 1741
1256, 872, 1741
949, 1814, 1783
618, 1997, 1495
394, 1997, 1049
183, 1997, 817
196, 1997, 767
262, 1997, 810
291, 1997, 625
279, 1997, 268
279, 1997, 268
330, 1997, -32
358, 1997, -193
295, 1997, -267
214, 1991, -142
158, 1808, -134
271, 1414, -1
509, 811, 668
509, 811, 668
640, 289, 1431
640, -119, 1808
-,-,-
30, -1030, -1471
60, -1182, -1123
155, -1306, -605
215, -1587, -358
295, -1895, -799
394, -1998, -644
629, -1998, -170
1032, -1998, -144
1404, -1998, 223
1639, -1996, 627
1799, -1519, 1008
1834, -625, 1613
1804, 585, 1998
1593, 1713, 1998
1195, 1997, 1998
681, 1997, 1998
250, 1997, 1960
-30, 1997, 1354
-152, 1997, 731
-218, 1997, 551
-147, 1997, 368
-147, 1997, 368
20, 1997, 281
347, 1859, 381
711, 952, 754
1014, -302, 1769
1103, -1553, 1998
925, -1998, 1998
599, -1998, 1987
-,-,-
3, -563, -993
80, -942, -626
254, -1015, -150
320, -923, -655
320, -849, -937
362, -727, -612
446, -741, -387
551, -795, -361
551, -795, -361
582, -743, -525
607, -891, -554
645, -1220, -460
739, -1671, -269
817, -1905, -351
901, -1813, -75
896, -1676, 328
835, -1430, 696
750, -975, 1047
541, -230, 1585
156, 895, 1998
-295, 1911, 1998
-651, 1997, 1998
-958, 1997, 1780
-958, 1997, 1780
-1138, 1997, 995
-1457, 1997, 328
-1036, 1997, 1255
-587, 1997, 1875
-245, 1669, 1889
248, 470, 1992
536, -709, 1781
470, -1317, 1600
250, -1151, 1293
76, -989, 904
-1, -1121, 544
-85, -1293, 413
-135, -1320, 445
-,-,-
-690, 149, -987
-542, 247, -781
-348, 202, -289
-201, 70, -3
-24, -213, -191
185, -601, -552
422, -1133, -696
603, -1703, -509
719, -1992, -512
799, -1998, -442
891, -1998, -180
891, -1998, -180
976, -1896, 162
995, -1644, 422
896, -1363, 651
919, -1030, 764
1093, -378, 1045
1116, 803, 1328
909, 1944, 1335
361, 1997, 1268
74, 1997, 1437
-191, 1997, 1393
-339, 1997, 1435
-195, 1997, 1610
135, 1997, 1586
392, 1997, 1409
392, 1997, 1409
565, 1621, 1109
569, 1026, 880
497, 516, 868
362, 77, 1078
177, -291, 1230
46, -754, 1292
-14, -1340, 1374
-33, -1817, 1413
-,-,-
-526, -216, -510
-370, -344, -748
-265, -504, -791
-110, -644, -802
-2, -757, -1070
144, -891, -1175
347, -1140, -914
551, -1591, -558
706, -1894, -159
799, -1848, 475
659, -1652, 1371
448, -1424, 1810
338, -1158, 1865
298, -668, 1793
76, 267, 1907
76, 267, 1907
-277, 1434, 1998
-560, 1990, 1977
-673, 1997, 1660
-688, 1997, 1353
-675, 1997, 1150
-584, 1997, 935
-560, 1997, 476
-620, 1997, 187
-545, 1997, 398
-300, 1997, 685
-1, 1814, 723
-1, 1814, 723
328, 1170, 1145
564, 493, 1775
637, -181, 1998
697, -985, 1995
697, -1824, 1805
-,-,-
-692, -607, -322
-534, -729, -453
-434, -865, -276
-305, -1001, -373
-213, -1041, -425
-159, -1024, -521
-70, -1013, -527
-19, -970, -502
62, -1029, -366
167, -1064, -387
282, -1172, -422
406, -1381, -364
597, -1720, -273
889, -1993, -2
1096, -1998, 222
1357, -1998, 419
1560, -1792, 951
1538, -908, 1391
1287, 58, 1415
1287, 58, 1415
760, 1114, 1831
-130, 1987, 1998
-911, 1997, 1998
-1217, 1997, 1998
-1142, 1997, 1863
-892, 1997, 1543
-664, 1997, 1259
-509, 1997, 1188
-506, 1997, 1039
-468, 1898, 929
-342, 1488, 805
-157, 1179, 747
61, 712, 983
187, 187, 1334
187, 187, 1334
264, -310, 1586
-,-,-
-867, -40, -851
-819, -99, -762
-663, -116, -644
-475, -327, -302
-276, -726, -206
-94, -1104, -142
8, -1573, -44
8, -1573, -44
129, -1975, -24
331, -1998, -226
522, -1998, -325
670, -1998, -261
787, -1696, -90
860, -1191, 117
881, -754, 307
915, -406, 583
761, 184, 1062
761, 184, 1062
232, 1246, 1735
-443, 1930, 1994
-1018, 1997, 1800
-1402, 1997, 1778
-1491, 1997, 1703
-1301, 1997, 1428
-983, 1997, 1140
-698, 1883, 1042
-541, 1657, 1127
-489, 1472, 1085
-477, 1132, 969
-483, 871, 885
-422, 492, 993
-288, -17, 1342
-142, -625, 1420
-55, -1325, 1441
2, -1774, 1269
